Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2020-07-29,1.59,2.42,Minnesota Twins,St.Louis Cardinals,3.0,0.0,3.0,True
2020-07-29,3.84,1.28,Baltimore Orioles,New York Yankees,3.0,9.0,-6.0,False
2020-07-29,1.77,2.08,Atlanta Braves,Tampa Bay Rays,7.0,4.0,3.0,True
2020-07-29,1.77,2.09,Detroit Tigers,Kansas City Royals,5.0,4.0,1.0,True
2020-07-29,2.29,1.66,Houston Astros,Los Angeles Dodgers,2.0,4.0,-2.0,False
2020-07-29,1.48,2.73,New York Mets,Boston Red Sox,5.0,6.0,-1.0,False
2020-07-29,2.27,1.66,Pittsburgh Pirates,Milwaukee Brewers,0.0,3.0,-3.0,False
2020-07-29,1.87,1.96,Cincinnati Reds,Chicago Cubs,12.0,7.0,5.0,True
2020-07-29,1.99,1.84,Cleveland Indians,Chicago White Sox,0.0,4.0,-4.0,False
2020-07-29,2.5,1.55,Toronto Blue Jays,Washington Nationals,0.0,4.0,-4.0,False
2020-07-29,1.8,2.06,Texas Rangers,Arizona Diamondbacks,7.0,4.0,3.0,True
2020-07-29,1.68,2.25,Oakland Athletics,Colorado Rockies,1.0,5.0,-4.0,False
2020-07-28,2.29,1.66,San Francisco Giants,San Diego Padres,3.0,5.0,-2.0,False
2020-07-28,1.55,2.53,Los Angeles Angels,Seattle Mariners,10.0,2.0,8.0,True
2020-07-28,1.61,2.4,Oakland Athletics,Colorado Rockies,3.0,8.0,-5.0,False
2020-07-28,2.26,1.67,Houston Astros,Los Angeles Dodgers,2.0,5.0,-3.0,False
2020-07-28,1.91,1.92,Texas Rangers,Arizona Diamondbacks,1.0,4.0,-3.0,False
2020-07-28,1.68,2.24,Minnesota Twins,St.Louis Cardinals,6.0,3.0,3.0,True
2020-07-28,2.04,1.81,Boston Red Sox,New York Mets,3.0,8.0,-5.0,False
2020-07-28,1.89,1.94,Detroit Tigers,Kansas City Royals,4.0,3.0,1.0,True
2020-07-28,2.64,1.51,Pittsburgh Pirates,Milwaukee Brewers,8.0,6.0,2.0,True
2020-07-28,1.75,2.12,Cincinnati Reds,Chicago Cubs,5.0,8.0,-3.0,False
2020-07-28,1.79,2.07,Cleveland Indians,Chicago White Sox,5.0,3.0,2.0,True
2020-07-28,1.69,2.22,Tampa Bay Rays,Atlanta Braves,5.0,2.0,3.0,True
2020-07-28,1.69,2.22,Washington Nationals,Toronto Blue Jays,1.0,5.0,-4.0,False
2020-07-28,1.75,2.12,Cleveland Indians,Chicago White Sox,4.0,3.0,1.0,True
2020-07-27,1.99,1.84,Boston Red Sox,New York Mets,4.0,7.0,-3.0,False
2020-07-27,1.78,2.08,Detroit Tigers,Kansas City Royals,6.0,14.0,-8.0,False
2020-07-27,1.39,3.07,Houston Astros,Seattle Mariners,8.0,5.0,3.0,True
2020-07-27,2.51,1.55,Pittsburgh Pirates,Milwaukee Brewers,5.0,6.0,-1.0,False
2020-07-27,1.98,1.85,Cincinnati Reds,Chicago Cubs,7.0,8.0,-1.0,False
2020-07-27,1.69,2.2,Tampa Bay Rays,Atlanta Braves,14.0,5.0,9.0,True
2020-07-27,1.79,2.07,Washington Nationals,Toronto Blue Jays,1.0,4.0,-3.0,False
2020-07-27,1.81,2.03,San Diego Padres,Arizona Diamondbacks,6.0,2.0,4.0,True
2020-07-27,1.79,2.06,Oakland Athletics,Los Angeles Angels,3.0,0.0,3.0,True
2020-07-26,1.31,3.51,Los Angeles Dodgers,San Francisco Giants,1.0,3.0,-2.0,False
2020-07-26,1.89,1.93,New York Mets,Atlanta Braves,1.0,14.0,-13.0,False
2020-07-26,1.88,1.95,Oakland Athletics,Los Angeles Angels,6.0,4.0,2.0,True
2020-07-26,1.75,2.11,San Diego Padres,Arizona Diamondbacks,3.0,4.0,-1.0,False
2020-07-26,1.66,2.26,Texas Rangers,Colorado Rockies,2.0,5.0,-3.0,False
2020-07-26,1.91,1.93,Chicago Cubs,Milwaukee Brewers,9.0,1.0,8.0,True
2020-07-26,1.67,2.25,St.Louis Cardinals,Pittsburgh Pirates,1.0,5.0,-4.0,False
2020-07-26,2.34,1.62,Chicago White Sox,Minnesota Twins,2.0,14.0,-12.0,False
2020-07-26,1.34,3.37,Houston Astros,Seattle Mariners,6.0,7.0,-1.0,False
2020-07-26,1.49,2.71,Boston Red Sox,Baltimore Orioles,4.0,7.0,-3.0,False
2020-07-26,1.5,2.67,Cincinnati Reds,Detroit Tigers,2.0,3.0,-1.0,False
2020-07-26,1.42,2.96,Cleveland Indians,Kansas City Royals,9.0,2.0,7.0,True
2020-07-26,1.51,2.65,Tampa Bay Rays,Toronto Blue Jays,6.0,5.0,1.0,True
2020-07-26,1.45,2.82,Philadelphia Phillies,Miami Marlins,6.0,11.0,-5.0,False
2020-07-26,2.04,1.83,Washington Nationals,New York Yankees,2.0,3.0,-1.0,False
2020-07-25,1.76,2.09,San Diego Padres,Arizona Diamondbacks,5.0,1.0,4.0,True
2020-07-25,2.88,1.45,Washington Nationals,New York Yankees,9.0,2.0,7.0,True
2020-07-25,1.35,3.3,Cincinnati Reds,Detroit Tigers,4.0,6.0,-2.0,False
2020-07-25,1.38,3.16,Cleveland Indians,Kansas City Royals,2.0,3.0,-1.0,False
2020-07-25,1.33,3.45,Houston Astros,Seattle Mariners,7.0,2.0,5.0,True
2020-07-25,1.23,4.32,Los Angeles Dodgers,San Francisco Giants,4.0,5.0,-1.0,False
2020-07-25,2.02,1.83,New York Mets,Atlanta Braves,3.0,5.0,-2.0,False
2020-07-25,1.77,2.09,Oakland Athletics,Los Angeles Angels,1.0,4.0,-3.0,False
2020-07-25,1.56,2.5,Philadelphia Phillies,Miami Marlins,7.0,1.0,6.0,True
2020-07-25,1.79,2.06,Texas Rangers,Colorado Rockies,2.0,3.0,-1.0,False
2020-07-25,1.66,2.26,Tampa Bay Rays,Toronto Blue Jays,4.0,1.0,3.0,True
2020-07-25,1.63,2.32,St.Louis Cardinals,Pittsburgh Pirates,9.0,1.0,8.0,True
2020-07-25,1.97,1.87,Chicago White Sox,Minnesota Twins,10.0,3.0,7.0,True
2020-07-25,1.47,2.76,Boston Red Sox,Baltimore Orioles,2.0,7.0,-5.0,False
2020-07-25,1.65,2.29,Chicago Cubs,Milwaukee Brewers,3.0,8.0,-5.0,False
2020-07-24,1.68,2.26,Oakland Athletics,Los Angeles Angels,7.0,3.0,4.0,True
2020-07-24,1.29,3.75,Los Angeles Dodgers,San Francisco Giants,9.0,1.0,8.0,True
2020-07-24,1.32,3.5,Houston Astros,Seattle Mariners,8.0,2.0,6.0,True
2020-07-24,1.68,2.25,San Diego Padres,Arizona Diamondbacks,7.0,2.0,5.0,True
2020-07-24,1.52,2.6,St.Louis Cardinals,Pittsburgh Pirates,5.0,4.0,1.0,True
2020-07-24,1.97,1.87,Chicago White Sox,Minnesota Twins,5.0,10.0,-5.0,False
2020-07-24,1.89,1.94,Texas Rangers,Colorado Rockies,1.0,0.0,1.0,True
2020-07-24,1.45,2.87,Boston Red Sox,Baltimore Orioles,13.0,2.0,11.0,True
2020-07-24,1.85,1.99,Chicago Cubs,Milwaukee Brewers,3.0,0.0,3.0,True
2020-07-24,1.42,2.96,Cleveland Indians,Kansas City Royals,2.0,0.0,2.0,True
2020-07-24,1.48,2.72,Philadelphia Phillies,Miami Marlins,2.0,5.0,-3.0,False
2020-07-24,1.66,2.28,Tampa Bay Rays,Toronto Blue Jays,4.0,6.0,-2.0,False
2020-07-24,1.55,2.52,Cincinnati Reds,Detroit Tigers,7.0,1.0,6.0,True
2020-07-24,1.57,2.48,New York Mets,Atlanta Braves,1.0,0.0,1.0,True
2020-07-23,1.35,3.31,Los Angeles Dodgers,San Francisco Giants,8.0,1.0,7.0,True
2020-07-23,2.47,1.57,Washington Nationals,New York Yankees,1.0,4.0,-3.0,False
2020-07-22,1.83,1.95,Los Angeles Angels,San Diego Padres,4.0,5.0,-1.0,False
2020-07-22,1.74,2.08,Chicago White Sox,Milwaukee Brewers,3.0,5.0,-2.0,False
2020-07-22,1.76,2.04,Texas Rangers,Colorado Rockies,3.0,7.0,-4.0,False
2020-07-22,1.87,1.91,Boston Red Sox,Toronto Blue Jays,0.0,2.0,-2.0,False
2020-07-22,1.79,2.0,Chicago Cubs,Minnesota Twins,4.0,3.0,1.0,True
2020-07-22,1.54,2.44,Cincinnati Reds,Detroit Tigers,2.0,1.0,1.0,True
2020-07-22,2.37,1.57,Pittsburgh Pirates,Cleveland Indians,3.0,5.0,-2.0,False
2020-07-22,1.49,2.57,St.Louis Cardinals,Kansas City Royals,6.0,3.0,3.0,True
2020-07-22,1.49,2.6,Atlanta Braves,Miami Marlins,2.0,6.0,-4.0,False
2020-07-21,2.4,1.56,San Francisco Giants,Oakland Athletics,4.0,2.0,2.0,True
2020-07-21,1.5,2.54,Los Angeles Dodgers,Los Angeles Angels,6.0,4.0,2.0,True
2020-07-21,1.75,2.06,Texas Rangers,Colorado Rockies,1.0,5.0,-4.0,False
2020-07-21,1.88,1.91,Boston Red Sox,Toronto Blue Jays,6.0,8.0,-2.0,False
2020-07-21,1.55,2.43,Atlanta Braves,Miami Marlins,10.0,9.0,1.0,True
2020-07-21,1.53,2.46,Cincinnati Reds,Detroit Tigers,9.0,7.0,2.0,True
2020-07-21,1.45,2.72,Washington Nationals,Baltimore Orioles,6.0,4.0,2.0,True
2020-07-21,2.65,1.47,Kansas City Royals,Houston Astros,6.0,15.0,-9.0,False
2020-07-20,1.45,2.71,Los Angeles Dodgers,Arizona Diamondbacks,12.0,1.0,11.0,True
2020-07-20,1.48,2.62,Oakland Athletics,San Francisco Giants,2.0,6.0,-4.0,False
2020-07-20,1.78,2.02,San Diego Padres,Los Angeles Angels,0.0,1.0,-1.0,False
2020-07-20,1.83,1.95,Chicago White Sox,Chicago Cubs,5.0,3.0,2.0,True
2020-07-20,2.37,1.57,Kansas City Royals,Houston Astros,3.0,6.0,-3.0,False
2020-07-20,1.51,2.53,Cleveland Indians,Pittsburgh Pirates,11.0,7.0,4.0,True
2020-07-20,2.42,1.55,Baltimore Orioles,Washington Nationals,2.0,4.0,-2.0,False
2020-07-20,1.48,2.62,New York Yankees,Philadelphia Phillies,2.0,2.0,0.0,False
2020-07-19,1.51,2.54,Los Angeles Dodgers,Arizona Diamondbacks,9.0,2.0,7.0,True
2020-07-19,1.64,2.25,Chicago Cubs,Chicago White Sox,3.0,7.0,-4.0,False
2020-07-19,1.51,2.55,New York Yankees,New York Mets,6.0,0.0,6.0,True
2020-07-19,1.44,2.77,Philadelphia Phillies,Baltimore Orioles,1.0,4.0,-3.0,False
2020-07-18,2.04,1.77,New York Mets,New York Yankees,3.0,9.0,-6.0,False
2020-07-18,2.16,1.7,Pittsburgh Pirates,Cleveland Indians,3.0,5.0,-2.0,False
2020-07-18,1.73,2.1,Washington Nationals,Philadelphia Phillies,2.0,7.0,-5.0,False
2020-03-12,1.78,2.03,Detroit Tigers,Atlanta Braves,3.0,5.0,-2.0,False
2020-03-12,1.82,1.97,Pittsburgh Pirates,Toronto Blue Jays,5.0,7.0,-2.0,False
2020-03-12,1.64,2.28,St.Louis Cardinals,Miami Marlins,3.0,0.0,3.0,True
2020-03-12,1.59,2.37,Tampa Bay Rays,Philadelphia Phillies,4.0,8.0,-4.0,False
2020-03-12,1.61,2.32,Washington Nationals,New York Yankees,3.0,6.0,-3.0,False
2020-03-11,1.48,2.64,Los Angeles Dodgers,Milwaukee Brewers,4.0,1.0,3.0,True
2020-03-11,1.73,2.11,Tampa Bay Rays,Boston Red Sox,1.0,3.0,-2.0,False
2020-03-11,1.69,2.17,Texas Rangers,San Francisco Giants,4.0,6.0,-2.0,False
2020-03-11,1.65,2.24,New York Mets,St.Louis Cardinals,7.0,3.0,4.0,True
2020-03-11,1.65,2.25,Toronto Blue Jays,Baltimore Orioles,14.0,2.0,12.0,True
2020-03-11,2.18,1.69,Houston Astros,Washington Nationals,2.0,6.0,-4.0,False
2020-03-11,2.07,1.76,Miami Marlins,New York Yankees,3.0,1.0,2.0,True
2020-03-11,1.65,2.25,Minnesota Twins,Atlanta Braves,2.0,3.0,-1.0,False
2020-03-10,1.82,1.99,Seattle Mariners,Los Angeles Angels,3.0,1.0,2.0,True
2020-03-10,1.73,2.12,Chicago White Sox,Texas Rangers,2.0,9.0,-7.0,False
2020-03-10,1.96,1.84,San Francisco Giants,Chicago Cubs,3.0,16.0,-13.0,False
2020-03-10,1.84,1.97,Boston Red Sox,St.Louis Cardinals,3.0,2.0,1.0,True
2020-03-10,1.69,2.18,Detroit Tigers,Pittsburgh Pirates,4.0,1.0,3.0,True
2020-03-10,1.87,1.93,Miami Marlins,Washington Nationals,3.0,2.0,1.0,True
2020-03-10,1.57,2.42,New York Yankees,Toronto Blue Jays,2.0,4.0,-2.0,False
2020-03-10,1.62,2.31,Philadelphia Phillies,Minnesota Twins,5.0,1.0,4.0,True
2020-03-09,1.63,2.3,Milwaukee Brewers,Seattle Mariners,2.0,1.0,1.0,True
2020-03-09,1.8,2.02,Texas Rangers,Oakland Athletics,0.0,5.0,-5.0,False
2020-03-09,1.65,2.25,Atlanta Braves,Boston Red Sox,1.0,2.0,-1.0,False
2020-03-09,1.6,2.36,Arizona Diamondbacks,Kansas City Royals,4.0,4.0,0.0,False
2020-03-09,1.97,1.84,San Diego Padres,Los Angeles Dodgers,2.0,14.0,-12.0,False
2020-03-09,1.66,2.22,Chicago White Sox,Cincinnati Reds,3.0,3.0,0.0,False
2020-03-09,1.51,2.57,Houston Astros,Detroit Tigers,2.0,1.0,1.0,True
2020-03-09,1.75,2.08,Miami Marlins,New York Mets,1.0,1.0,0.0,False
2020-03-09,1.55,2.46,Minnesota Twins,St.Louis Cardinals,0.0,3.0,-3.0,False
2020-03-09,1.85,1.95,Philadelphia Phillies,New York Yankees,3.0,1.0,2.0,True
2020-03-08,1.62,2.31,Colorado Rockies,Cleveland Indians,3.0,1.0,2.0,True
2020-03-08,1.86,1.94,San Francisco Giants,Seattle Mariners,8.0,4.0,4.0,True
2020-03-08,1.91,1.89,Texas Rangers,Los Angeles Dodgers,9.0,8.0,1.0,True
2020-03-08,1.83,1.98,New York Mets,Houston Astros,3.0,1.0,2.0,True
2020-03-08,1.72,2.14,Toronto Blue Jays,Philadelphia Phillies,9.0,0.0,9.0,True
2020-03-08,1.77,2.06,Boston Red Sox,Minnesota Twins,7.0,6.0,1.0,True
2020-03-08,1.62,2.31,St.Louis Cardinals,Miami Marlins,7.0,3.0,4.0,True
2020-03-08,1.59,2.37,Tampa Bay Rays,Pittsburgh Pirates,2.0,2.0,0.0,False
2020-03-08,1.56,2.43,Washington Nationals,Detroit Tigers,5.0,7.0,-2.0,False
2020-03-07,1.99,1.82,Seattle Mariners,Oakland Athletics,4.0,8.0,-4.0,False
2020-03-07,1.5,2.62,Los Angeles Dodgers,Colorado Rockies,7.0,1.0,6.0,True
2020-03-07,1.81,2.02,Milwaukee Brewers,Texas Rangers,2.0,11.0,-9.0,False
2020-03-07,1.73,2.11,San Francisco Giants,Chicago White Sox,12.0,7.0,5.0,True
2020-03-07,1.92,1.88,Pittsburgh Pirates,New York Yankees,4.0,7.0,-3.0,False
2020-03-07,1.75,2.09,St.Louis Cardinals,Houston Astros,5.0,1.0,4.0,True
2020-03-07,2.23,1.66,Detroit Tigers,Minnesota Twins,6.0,7.0,-1.0,False
2020-03-06,1.84,1.97,San Diego Padres,Texas Rangers,4.0,3.0,1.0,True
2020-03-06,1.43,2.83,Los Angeles Dodgers,Seattle Mariners,3.0,9.0,-6.0,False
2020-03-06,1.82,1.99,Miami Marlins,Washington Nationals,7.0,3.0,4.0,True
2020-03-06,1.41,2.89,New York Yankees,Baltimore Orioles,1.0,5.0,-4.0,False
2020-03-06,1.66,2.24,Houston Astros,New York Mets,3.0,2.0,1.0,True
2020-03-06,1.81,2.0,Arizona Diamondbacks,Colorado Rockies,6.0,6.0,0.0,False
2020-03-06,1.99,1.82,Chicago Cubs,Chicago White Sox,3.0,6.0,-3.0,False
2020-03-06,2.07,1.75,Los Angeles Angels,Kansas City Royals,4.0,4.0,0.0,False
2020-03-06,1.83,1.98,Milwaukee Brewers,San Francisco Giants,5.0,5.0,0.0,False
2020-03-06,1.77,2.05,Toronto Blue Jays,Pittsburgh Pirates,13.0,19.0,-6.0,False
2020-03-06,1.61,2.31,Atlanta Braves,Boston Red Sox,7.0,5.0,2.0,True
2020-03-06,1.7,2.15,Detroit Tigers,Philadelphia Phillies,0.0,9.0,-9.0,False
2020-03-06,1.71,2.15,Minnesota Twins,Tampa Bay Rays,5.0,3.0,2.0,True
2020-03-05,2.08,1.75,Seattle Mariners,San Diego Padres,0.0,3.0,-3.0,False
2020-03-05,2.11,1.73,Baltimore Orioles,Minnesota Twins,3.0,3.0,0.0,False
2020-03-05,1.64,2.26,Cincinnati Reds,Milwaukee Brewers,4.0,6.0,-2.0,False
2020-03-05,1.91,1.89,Oakland Athletics,Los Angeles Dodgers,5.0,1.0,4.0,True
2020-03-05,1.77,2.06,San Francisco Giants,Cleveland Indians,1.0,7.0,-6.0,False
2020-03-05,1.67,2.22,Boston Red Sox,Houston Astros,0.0,5.0,-5.0,False
2020-03-05,2.69,1.47,Detroit Tigers,New York Yankees,15.0,11.0,4.0,True
2020-03-05,1.73,2.1,Philadelphia Phillies,Toronto Blue Jays,5.0,3.0,2.0,True
2020-03-05,1.53,2.5,Tampa Bay Rays,Pittsburgh Pirates,2.0,1.0,1.0,True
2020-03-04,1.52,2.54,Los Angeles Dodgers,San Francisco Giants,4.0,0.0,4.0,True
2020-03-04,1.69,2.19,Arizona Diamondbacks,Cleveland Indians,2.0,6.0,-4.0,False
2020-03-04,1.53,2.53,Los Angeles Angels,Seattle Mariners,2.0,0.0,2.0,True
2020-03-04,1.65,2.26,San Diego Padres,Kansas City Royals,7.0,9.0,-2.0,False
2020-03-04,1.91,1.89,Cincinnati Reds,Chicago Cubs,6.0,6.0,0.0,False
2020-03-04,1.74,2.1,Milwaukee Brewers,Chicago White Sox,1.0,5.0,-4.0,False
2020-03-04,1.68,2.19,Texas Rangers,Colorado Rockies,7.0,4.0,3.0,True
2020-03-04,2.02,1.79,New York Mets,St.Louis Cardinals,4.0,1.0,3.0,True
2020-03-04,1.59,2.37,Boston Red Sox,Detroit Tigers,9.0,13.0,-4.0,False
2020-03-04,1.91,1.91,Miami Marlins,Baltimore Orioles,3.0,5.0,-2.0,False
2020-03-04,1.61,2.34,Tampa Bay Rays,Toronto Blue Jays,9.0,5.0,4.0,True
2020-03-03,2.0,1.81,Kansas City Royals,Arizona Diamondbacks,6.0,4.0,2.0,True
2020-03-03,1.84,1.95,Colorado Rockies,Chicago Cubs,11.0,10.0,1.0,True
2020-03-03,1.81,2.01,San Diego Padres,Milwaukee Brewers,9.0,0.0,9.0,True
2020-03-03,1.83,1.99,Chicago White Sox,Oakland Athletics,5.0,6.0,-1.0,False
2020-03-03,1.65,2.24,Cleveland Indians,Los Angeles Angels,7.0,11.0,-4.0,False
2020-03-03,1.77,2.05,San Francisco Giants,Texas Rangers,5.0,6.0,-1.0,False
2020-03-03,1.5,2.62,New York Mets,Miami Marlins,1.0,6.0,-5.0,False
2020-03-03,1.75,2.07,Atlanta Braves,Tampa Bay Rays,2.0,5.0,-3.0,False
2020-03-03,1.51,2.58,Minnesota Twins,Detroit Tigers,5.0,1.0,4.0,True
2020-03-03,1.53,2.51,New York Yankees,Boston Red Sox,9.0,1.0,8.0,True
2020-03-03,2.0,1.82,St.Louis Cardinals,Houston Astros,6.0,3.0,3.0,True
2020-03-03,1.58,2.4,Washington Nationals,Baltimore Orioles,5.0,3.0,2.0,True
2020-03-02,1.71,2.14,Atlanta Braves,Philadelphia Phillies,4.0,6.0,-2.0,False
2020-03-02,1.69,2.19,Arizona Diamondbacks,San Francisco Giants,1.0,8.0,-7.0,False
2020-03-02,1.83,1.98,Seattle Mariners,Colorado Rockies,6.0,9.0,-3.0,False
2020-03-02,1.64,2.28,Chicago White Sox,San Diego Padres,1.0,3.0,-2.0,False
2020-03-02,2.18,1.69,Cincinnati Reds,Los Angeles Dodgers,6.0,2.0,4.0,True
2020-03-02,1.58,2.4,Texas Rangers,Cleveland Indians,3.0,2.0,1.0,True
2020-03-02,1.59,2.39,Toronto Blue Jays,Pittsburgh Pirates,4.0,0.0,4.0,True
2020-03-02,2.43,1.56,Baltimore Orioles,Tampa Bay Rays,3.0,3.0,0.0,False
2020-03-02,1.78,2.05,Detroit Tigers,Boston Red Sox,11.0,11.0,0.0,False
2020-03-02,1.71,2.16,St.Louis Cardinals,Minnesota Twins,6.0,1.0,5.0,True
2020-03-02,1.71,2.13,Washington Nationals,Miami Marlins,3.0,2.0,1.0,True
2020-03-01,1.78,2.04,San Diego Padres,San Francisco Giants,7.0,5.0,2.0,True
2020-03-01,1.6,2.35,Chicago Cubs,Seattle Mariners,7.0,3.0,4.0,True
2020-03-01,1.63,2.29,Los Angeles Dodgers,Texas Rangers,6.0,8.0,-2.0,False
2020-03-01,1.73,2.11,Milwaukee Brewers,Cincinnati Reds,5.0,4.0,1.0,True
2020-03-01,1.68,2.2,Boston Red Sox,Atlanta Braves,4.0,2.0,2.0,True
2020-03-01,2.02,1.8,Detroit Tigers,New York Yankees,10.0,4.0,6.0,True
2020-03-01,1.72,2.13,Houston Astros,St.Louis Cardinals,5.0,4.0,1.0,True
2020-03-01,1.59,2.37,Philadelphia Phillies,Baltimore Orioles,2.0,3.0,-1.0,False
2020-03-01,1.82,1.99,Pittsburgh Pirates,Toronto Blue Jays,13.0,9.0,4.0,True
2020-03-01,1.79,2.04,Tampa Bay Rays,Minnesota Twins,8.0,2.0,6.0,True
2020-02-29,1.52,2.54,Minnesota Twins,Pittsburgh Pirates,0.0,2.0,-2.0,False
2020-02-29,1.69,2.19,Tampa Bay Rays,Atlanta Braves,0.0,12.0,-12.0,False
2020-02-29,1.76,2.04,Oakland Athletics,Cleveland Indians,8.0,6.0,2.0,True
2020-02-29,1.71,2.15,Seattle Mariners,Kansas City Royals,6.0,9.0,-3.0,False
2020-02-29,1.75,2.08,Chicago Cubs,Milwaukee Brewers,3.0,4.0,-1.0,False
2020-02-29,1.63,2.3,Cincinnati Reds,San Diego Padres,3.0,7.0,-4.0,False
2020-02-29,1.78,2.04,Oakland Athletics,Cleveland Indians,8.0,7.0,1.0,True
2020-02-29,2.06,1.77,San Francisco Giants,Los Angeles Angels,3.0,10.0,-7.0,False
2020-02-29,1.7,2.17,Texas Rangers,Chicago White Sox,7.0,6.0,1.0,True
2020-02-29,1.72,2.13,Toronto Blue Jays,Philadelphia Phillies,6.0,5.0,1.0,True
2020-02-29,1.77,2.07,Baltimore Orioles,Miami Marlins,12.0,6.0,6.0,True
2020-02-29,1.82,2.0,Houston Astros,New York Mets,1.0,2.0,-1.0,False
2020-02-29,1.76,2.07,St.Louis Cardinals,Washington Nationals,6.0,3.0,3.0,True
2020-02-28,1.87,1.94,San Diego Padres,Chicago Cubs,5.0,1.0,4.0,True
2020-02-28,1.65,2.24,Arizona Diamondbacks,Seattle Mariners,2.0,6.0,-4.0,False
2020-02-28,1.73,2.12,Los Angeles Angels,Texas Rangers,7.0,2.0,5.0,True
2020-02-28,1.83,1.98,Chicago White Sox,Cleveland Indians,8.0,3.0,5.0,True
2020-02-28,1.68,2.19,Cincinnati Reds,Oakland Athletics,10.0,1.0,9.0,True
2020-02-28,2.22,1.66,Milwaukee Brewers,Los Angeles Dodgers,6.0,5.0,1.0,True
2020-02-28,1.81,2.01,New York Mets,St.Louis Cardinals,3.0,2.0,1.0,True
2020-02-28,1.94,1.86,Detroit Tigers,Toronto Blue Jays,4.0,5.0,-1.0,False
2020-02-28,1.95,1.85,Miami Marlins,Houston Astros,4.0,6.0,-2.0,False
2020-02-28,1.69,2.17,Minnesota Twins,Boston Red Sox,4.0,1.0,3.0,True
2020-02-28,1.65,2.25,Pittsburgh Pirates,Baltimore Orioles,4.0,11.0,-7.0,False
2020-02-28,1.73,2.11,Washington Nationals,Tampa Bay Rays,1.0,8.0,-7.0,False
2020-02-27,1.98,1.83,Miami Marlins,New York Mets,3.0,1.0,2.0,True
2020-02-27,1.53,2.5,Washington Nationals,Houston Astros,5.0,5.0,0.0,False
2020-02-27,1.76,2.07,Arizona Diamondbacks,Cincinnati Reds,0.0,8.0,-8.0,False
2020-02-27,1.62,2.3,Los Angeles Angels,San Diego Padres,0.0,1.0,-1.0,False
2020-02-27,1.84,1.97,Cleveland Indians,Los Angeles Dodgers,5.0,6.0,-1.0,False
2020-02-27,1.71,2.14,Milwaukee Brewers,Kansas City Royals,4.0,2.0,2.0,True
2020-02-27,1.78,2.05,Oakland Athletics,Colorado Rockies,5.0,2.0,3.0,True
2020-02-27,1.79,2.03,Texas Rangers,Chicago Cubs,13.0,1.0,12.0,True
2020-02-27,1.59,2.37,Toronto Blue Jays,Minnesota Twins,3.0,3.0,0.0,False
2020-02-27,1.83,1.97,Atlanta Braves,St.Louis Cardinals,3.0,1.0,2.0,True
2020-02-27,1.77,2.06,Baltimore Orioles,Pittsburgh Pirates,13.0,0.0,13.0,True
2020-02-27,1.68,2.2,Boston Red Sox,Philadelphia Phillies,5.0,12.0,-7.0,False
2020-02-27,1.17,4.9,New York Yankees,Tampa Bay Rays,7.0,1.0,6.0,True
2020-02-26,1.73,2.11,Colorado Rockies,Texas Rangers,4.0,3.0,1.0,True
2020-02-26,1.68,2.2,San Diego Padres,Cleveland Indians,8.0,0.0,8.0,True
2020-02-26,1.56,2.43,Los Angeles Dodgers,Los Angeles Angels,9.0,4.0,5.0,True
2020-02-26,1.73,2.11,Oakland Athletics,Arizona Diamondbacks,16.0,3.0,13.0,True
2020-02-26,1.69,2.17,San Francisco Giants,Milwaukee Brewers,3.0,3.0,0.0,False
2020-02-26,1.67,2.22,Cincinnati Reds,Seattle Mariners,3.0,5.0,-2.0,False
2020-02-26,1.68,2.19,Toronto Blue Jays,Detroit Tigers,1.0,3.0,-2.0,False
2020-02-26,2.15,1.7,Baltimore Orioles,Atlanta Braves,4.0,3.0,1.0,True
2020-02-26,1.55,2.48,New York Yankees,Washington Nationals,8.0,2.0,6.0,True
2020-02-26,1.66,2.23,Pittsburgh Pirates,Boston Red Sox,3.0,6.0,-3.0,False
2020-02-25,2.07,1.76,Arizona Diamondbacks,Los Angeles Dodgers,7.0,3.0,4.0,True
2020-02-25,1.58,2.4,Los Angeles Angels,Cincinnati Reds,7.0,3.0,4.0,True
2020-02-25,1.84,1.98,San Diego Padres,Oakland Athletics,9.0,6.0,3.0,True
2020-02-25,1.76,2.08,Chicago Cubs,Colorado Rockies,6.0,12.0,-6.0,False
2020-02-25,1.71,2.15,Milwaukee Brewers,Seattle Mariners,1.0,2.0,-1.0,False
2020-02-25,1.72,2.13,Texas Rangers,Kansas City Royals,4.0,5.0,-1.0,False
2020-02-25,1.57,2.43,Atlanta Braves,Minnesota Twins,4.0,4.0,0.0,False
2020-02-25,1.76,2.08,Detroit Tigers,New York Mets,9.0,6.0,3.0,True
2020-02-25,1.7,2.16,Houston Astros,Miami Marlins,4.0,7.0,-3.0,False
2020-02-25,1.71,2.1,Philadelphia Phillies,Toronto Blue Jays,6.0,13.0,-7.0,False
2020-02-25,1.8,2.01,St.Louis Cardinals,Washington Nationals,6.0,9.0,-3.0,False
2020-02-24,1.48,2.66,New York Yankees,Pittsburgh Pirates,3.0,3.0,0.0,False
2020-02-24,1.92,1.87,Colorado Rockies,Cleveland Indians,12.0,8.0,4.0,True
2020-02-24,2.16,1.7,Seattle Mariners,Chicago Cubs,12.0,16.0,-4.0,False
2020-02-24,1.76,2.07,Cincinnati Reds,Texas Rangers,9.0,6.0,3.0,True
