Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2019-09-11,2.19,1.71,Miami Marlins,Milwaukee Brewers,5.0,7.0,-2.0,False
2019-09-11,1.81,2.06,New York Mets,Arizona Diamondbacks,9.0,0.0,9.0,True
2019-09-11,2.16,1.74,Toronto Blue Jays,Boston Red Sox,8.0,0.0,8.0,True
2019-09-11,2.79,1.48,Baltimore Orioles,Los Angeles Dodgers,7.0,3.0,4.0,True
2019-09-11,2.26,1.68,Philadelphia Phillies,Atlanta Braves,1.0,3.0,-2.0,False
2019-09-10,2.48,1.58,San Diego Padres,Chicago Cubs,9.0,8.0,1.0,True
2019-09-10,2.1,1.78,Seattle Mariners,Cincinnati Reds,4.0,3.0,1.0,True
2019-09-10,2.3,1.65,Los Angeles Angels,Cleveland Indians,0.0,8.0,-8.0,False
2019-09-10,1.82,2.05,San Francisco Giants,Pittsburgh Pirates,5.0,4.0,1.0,True
2019-09-10,2.42,1.61,Colorado Rockies,St.Louis Cardinals,2.0,1.0,1.0,True
2019-09-10,1.81,2.06,Chicago White Sox,Kansas City Royals,7.0,3.0,4.0,True
2019-09-10,1.61,2.38,Houston Astros,Oakland Athletics,7.0,21.0,-14.0,False
2019-09-10,2.21,1.71,Texas Rangers,Tampa Bay Rays,3.0,5.0,-2.0,False
2019-09-10,1.77,2.15,Minnesota Twins,Washington Nationals,5.0,0.0,5.0,True
2019-09-10,2.51,1.56,Miami Marlins,Milwaukee Brewers,3.0,4.0,-1.0,False
2019-09-10,1.8,2.06,New York Mets,Arizona Diamondbacks,3.0,2.0,1.0,True
2019-09-10,2.34,1.63,Toronto Blue Jays,Boston Red Sox,4.0,3.0,1.0,True
2019-09-10,3.72,1.31,Baltimore Orioles,Los Angeles Dodgers,3.0,7.0,-4.0,False
2019-09-10,2.47,1.58,Philadelphia Phillies,Atlanta Braves,6.0,5.0,1.0,True
2019-09-10,3.62,1.32,Detroit Tigers,New York Yankees,12.0,11.0,1.0,True
2019-09-09,2.32,1.65,San Diego Padres,Chicago Cubs,2.0,10.0,-8.0,False
2019-09-09,2.75,1.48,Los Angeles Angels,Cleveland Indians,2.0,6.0,-4.0,False
2019-09-09,1.58,2.48,San Francisco Giants,Pittsburgh Pirates,4.0,6.0,-2.0,False
2019-09-09,1.54,2.58,Houston Astros,Oakland Athletics,15.0,0.0,15.0,True
2019-09-09,1.98,1.86,Boston Red Sox,New York Yankees,0.0,5.0,-5.0,False
2019-09-09,2.88,1.45,Miami Marlins,Milwaukee Brewers,3.0,8.0,-5.0,False
2019-09-09,1.45,2.92,New York Mets,Arizona Diamondbacks,3.0,1.0,2.0,True
2019-09-09,1.71,2.16,Philadelphia Phillies,Atlanta Braves,2.0,7.0,-5.0,False
2019-09-08,2.02,1.84,Boston Red Sox,New York Yankees,5.0,10.0,-5.0,False
2019-09-08,1.39,3.11,Los Angeles Dodgers,San Francisco Giants,5.0,0.0,5.0,True
2019-09-08,1.68,2.24,San Diego Padres,Colorado Rockies,2.0,1.0,1.0,True
2019-09-08,1.31,3.62,Oakland Athletics,Detroit Tigers,3.0,1.0,2.0,True
2019-09-08,1.98,1.87,Chicago White Sox,Los Angeles Angels,5.0,1.0,4.0,True
2019-09-08,1.23,4.41,Houston Astros,Seattle Mariners,21.0,1.0,20.0,True
2019-09-08,1.77,2.11,Milwaukee Brewers,Chicago Cubs,8.0,5.0,3.0,True
2019-09-08,2.34,1.63,Minnesota Twins,Cleveland Indians,2.0,5.0,-3.0,False
2019-09-08,2.84,1.45,Pittsburgh Pirates,St.Louis Cardinals,0.0,2.0,-2.0,False
2019-09-08,2.1,1.78,Atlanta Braves,Washington Nationals,4.0,9.0,-5.0,False
2019-09-08,1.77,2.1,Cincinnati Reds,Arizona Diamondbacks,4.0,3.0,1.0,True
2019-09-08,1.95,1.9,Miami Marlins,Kansas City Royals,9.0,0.0,9.0,True
2019-09-08,1.51,2.65,New York Mets,Philadelphia Phillies,7.0,10.0,-3.0,False
2019-09-08,1.46,2.81,Tampa Bay Rays,Toronto Blue Jays,8.0,3.0,5.0,True
2019-09-08,2.21,1.7,Baltimore Orioles,Texas Rangers,4.0,10.0,-6.0,False
2019-09-07,1.41,3.0,Los Angeles Dodgers,San Francisco Giants,0.0,1.0,-1.0,False
2019-09-07,1.31,3.63,Oakland Athletics,Detroit Tigers,10.0,2.0,8.0,True
2019-09-07,1.61,2.41,San Diego Padres,Colorado Rockies,3.0,0.0,3.0,True
2019-09-07,1.77,2.12,Atlanta Braves,Washington Nationals,5.0,4.0,1.0,True
2019-09-07,2.28,1.66,Chicago White Sox,Los Angeles Angels,7.0,8.0,-1.0,False
2019-09-07,1.24,4.31,Houston Astros,Seattle Mariners,2.0,1.0,1.0,True
2019-09-07,1.99,1.86,Milwaukee Brewers,Chicago Cubs,3.0,2.0,1.0,True
2019-09-07,1.69,2.23,Minnesota Twins,Cleveland Indians,5.0,3.0,2.0,True
2019-09-07,1.59,2.44,New York Mets,Philadelphia Phillies,0.0,5.0,-5.0,False
2019-09-07,1.94,1.91,Baltimore Orioles,Texas Rangers,4.0,9.0,-5.0,False
2019-09-07,2.25,1.68,Pittsburgh Pirates,St.Louis Cardinals,1.0,10.0,-9.0,False
2019-09-07,1.92,1.93,Miami Marlins,Kansas City Royals,2.0,7.0,-5.0,False
2019-09-07,1.38,3.18,Tampa Bay Rays,Toronto Blue Jays,5.0,3.0,2.0,True
2019-09-07,1.65,2.31,Cincinnati Reds,Arizona Diamondbacks,0.0,2.0,-2.0,False
2019-09-07,2.03,1.83,Boston Red Sox,New York Yankees,1.0,5.0,-4.0,False
2019-09-06,1.32,3.54,Los Angeles Dodgers,San Francisco Giants,4.0,5.0,-1.0,False
2019-09-06,1.57,2.5,San Diego Padres,Colorado Rockies,2.0,3.0,-1.0,False
2019-09-06,1.32,3.55,Oakland Athletics,Detroit Tigers,4.0,5.0,-1.0,False
2019-09-06,0.0,0.0,Detroit Tigers,Oakland Athletics,3.0,7.0,-4.0,False
2019-09-06,1.62,2.3,Chicago White Sox,Los Angeles Angels,4.0,5.0,-1.0,False
2019-09-06,1.39,3.16,Houston Astros,Seattle Mariners,7.0,4.0,3.0,True
2019-09-06,1.98,1.88,Milwaukee Brewers,Chicago Cubs,7.0,1.0,6.0,True
2019-09-06,1.6,2.43,Minnesota Twins,Cleveland Indians,2.0,6.0,-4.0,False
2019-09-06,1.95,1.9,Atlanta Braves,Washington Nationals,4.0,3.0,1.0,True
2019-09-06,2.12,1.76,Boston Red Sox,New York Yankees,6.0,1.0,5.0,True
2019-09-06,1.99,1.88,Cincinnati Reds,Arizona Diamondbacks,5.0,7.0,-2.0,False
2019-09-06,1.8,2.07,Miami Marlins,Kansas City Royals,0.0,3.0,-3.0,False
2019-09-06,1.62,2.37,New York Mets,Philadelphia Phillies,5.0,4.0,1.0,True
2019-09-06,1.57,2.51,Tampa Bay Rays,Toronto Blue Jays,5.0,0.0,5.0,True
2019-09-06,1.72,2.19,Baltimore Orioles,Texas Rangers,6.0,7.0,-1.0,False
2019-09-06,2.39,1.61,Pittsburgh Pirates,St.Louis Cardinals,9.0,4.0,5.0,True
2019-09-05,1.37,3.21,Houston Astros,Seattle Mariners,11.0,9.0,2.0,True
2019-09-05,1.98,1.87,Atlanta Braves,Washington Nationals,4.0,2.0,2.0,True
2019-09-05,1.65,2.31,Boston Red Sox,Minnesota Twins,1.0,2.0,-1.0,False
2019-09-05,2.06,1.81,Milwaukee Brewers,Chicago Cubs,5.0,10.0,-5.0,False
2019-09-05,1.54,2.59,Tampa Bay Rays,Toronto Blue Jays,6.0,4.0,2.0,True
2019-09-05,1.79,2.08,Baltimore Orioles,Texas Rangers,1.0,3.0,-2.0,False
2019-09-05,1.65,2.3,Pittsburgh Pirates,Miami Marlins,7.0,10.0,-3.0,False
2019-09-05,1.59,2.45,Oakland Athletics,Los Angeles Angels,10.0,6.0,4.0,True
2019-09-05,1.91,1.93,Kansas City Royals,Detroit Tigers,4.0,6.0,-2.0,False
2019-09-05,1.5,2.67,St.Louis Cardinals,San Francisco Giants,10.0,0.0,10.0,True
2019-09-05,1.55,2.55,Cleveland Indians,Chicago White Sox,1.0,7.0,-6.0,False
2019-09-05,1.66,2.28,Cincinnati Reds,Philadelphia Phillies,4.0,3.0,1.0,True
2019-09-04,1.31,3.57,Los Angeles Dodgers,Colorado Rockies,7.0,3.0,4.0,True
2019-09-04,1.61,2.41,Oakland Athletics,Los Angeles Angels,4.0,0.0,4.0,True
2019-09-04,1.69,2.22,Arizona Diamondbacks,San Diego Padres,4.0,1.0,3.0,True
2019-09-04,1.48,2.88,Kansas City Royals,Detroit Tigers,5.0,4.0,1.0,True
2019-09-04,1.72,2.19,St.Louis Cardinals,San Francisco Giants,8.0,9.0,-1.0,False
2019-09-04,1.63,2.34,Boston Red Sox,Minnesota Twins,6.0,2.0,4.0,True
2019-09-04,1.34,3.41,Cleveland Indians,Chicago White Sox,8.0,6.0,2.0,True
2019-09-04,1.55,2.53,Pittsburgh Pirates,Miami Marlins,6.0,5.0,1.0,True
2019-09-04,2.27,1.63,Cincinnati Reds,Philadelphia Phillies,8.0,5.0,3.0,True
2019-09-04,1.61,2.39,New York Yankees,Texas Rangers,4.0,1.0,3.0,True
2019-09-04,1.86,2.0,Washington Nationals,New York Mets,4.0,8.0,-4.0,False
2019-09-03,1.32,3.57,Los Angeles Dodgers,Colorado Rockies,5.0,3.0,2.0,True
2019-09-03,1.56,2.51,Oakland Athletics,Los Angeles Angels,7.0,5.0,2.0,True
2019-09-03,1.64,2.33,Arizona Diamondbacks,San Diego Padres,2.0,1.0,1.0,True
2019-09-03,1.64,2.34,Kansas City Royals,Detroit Tigers,6.0,5.0,1.0,True
2019-09-03,1.37,3.23,Chicago Cubs,Seattle Mariners,6.0,1.0,5.0,True
2019-09-03,1.38,3.32,St.Louis Cardinals,San Francisco Giants,1.0,0.0,1.0,True
2019-09-03,2.24,1.69,Milwaukee Brewers,Houston Astros,4.0,2.0,2.0,True
2019-09-03,1.48,2.74,Atlanta Braves,Toronto Blue Jays,7.0,2.0,5.0,True
2019-09-03,1.69,2.23,Boston Red Sox,Minnesota Twins,5.0,6.0,-1.0,False
2019-09-03,1.3,3.69,Cleveland Indians,Chicago White Sox,5.0,6.0,-1.0,False
2019-09-03,1.57,2.5,Pittsburgh Pirates,Miami Marlins,4.0,5.0,-1.0,False
2019-09-03,1.83,2.03,Washington Nationals,New York Mets,11.0,10.0,1.0,True
2019-09-03,1.99,1.86,Cincinnati Reds,Philadelphia Phillies,2.0,6.0,-4.0,False
2019-09-03,1.29,3.79,New York Yankees,Texas Rangers,10.0,1.0,9.0,True
2019-09-03,1.38,3.39,Tampa Bay Rays,Baltimore Orioles,2.0,0.0,2.0,True
2019-09-03,1.35,3.46,Tampa Bay Rays,Baltimore Orioles,2.0,4.0,-2.0,False
2019-09-02,1.26,4.0,Los Angeles Dodgers,Colorado Rockies,16.0,9.0,7.0,True
2019-09-02,1.4,3.06,Cleveland Indians,Chicago White Sox,11.0,3.0,8.0,True
2019-09-02,1.76,2.13,Arizona Diamondbacks,San Diego Padres,14.0,7.0,7.0,True
2019-09-02,2.54,1.55,Milwaukee Brewers,Houston Astros,2.0,3.0,-1.0,False
2019-09-02,1.33,3.45,Chicago Cubs,Seattle Mariners,5.0,1.0,4.0,True
2019-09-02,1.48,2.74,St.Louis Cardinals,San Francisco Giants,3.0,1.0,2.0,True
2019-09-02,1.69,2.24,Cincinnati Reds,Philadelphia Phillies,1.0,7.0,-6.0,False
2019-09-02,1.38,3.18,Atlanta Braves,Toronto Blue Jays,6.0,3.0,3.0,True
2019-09-02,2.81,1.46,Detroit Tigers,Minnesota Twins,3.0,4.0,-1.0,False
2019-09-02,1.33,3.45,Tampa Bay Rays,Baltimore Orioles,5.0,4.0,1.0,True
2019-09-02,1.45,2.86,New York Yankees,Texas Rangers,0.0,7.0,-7.0,False
2019-09-02,1.95,1.9,Washington Nationals,New York Mets,3.0,7.0,-4.0,False
2019-09-01,2.02,1.83,Philadelphia Phillies,New York Mets,5.0,2.0,3.0,True
2019-09-01,1.96,1.89,St.Louis Cardinals,Cincinnati Reds,3.0,5.0,-2.0,False
2019-09-01,1.7,2.21,Atlanta Braves,Chicago White Sox,5.0,3.0,2.0,True
2019-09-01,2.4,1.6,Arizona Diamondbacks,Los Angeles Dodgers,3.0,4.0,-1.0,False
2019-09-01,1.99,1.86,Los Angeles Angels,Boston Red Sox,3.0,4.0,-1.0,False
2019-09-01,1.76,2.12,San Francisco Giants,San Diego Padres,4.0,8.0,-4.0,False
2019-09-01,1.81,2.05,Colorado Rockies,Pittsburgh Pirates,2.0,6.0,-4.0,False
2019-09-01,1.75,2.12,Texas Rangers,Seattle Mariners,3.0,11.0,-8.0,False
2019-09-01,1.72,2.18,Chicago Cubs,Milwaukee Brewers,0.0,4.0,-4.0,False
2019-09-01,1.69,2.24,Kansas City Royals,Baltimore Orioles,6.0,4.0,2.0,True
2019-09-01,1.32,3.55,Washington Nationals,Miami Marlins,9.0,3.0,6.0,True
2019-09-01,2.65,1.51,Detroit Tigers,Minnesota Twins,3.0,8.0,-5.0,False
2019-09-01,1.49,2.72,Tampa Bay Rays,Cleveland Indians,8.0,2.0,6.0,True
2019-09-01,3.38,1.34,Toronto Blue Jays,Houston Astros,0.0,2.0,-2.0,False
2019-09-01,1.79,2.09,New York Yankees,Oakland Athletics,5.0,4.0,1.0,True
2019-09-01,1.6,2.42,St.Louis Cardinals,Cincinnati Reds,4.0,3.0,1.0,True
2019-08-31,1.93,1.92,Los Angeles Angels,Boston Red Sox,10.0,4.0,6.0,True
2019-08-31,1.88,1.96,San Francisco Giants,San Diego Padres,1.0,4.0,-3.0,False
2019-08-31,2.23,1.69,Arizona Diamondbacks,Los Angeles Dodgers,6.0,5.0,1.0,True
2019-08-31,2.11,1.76,Colorado Rockies,Pittsburgh Pirates,4.0,11.0,-7.0,False
2019-08-31,1.71,2.17,Texas Rangers,Seattle Mariners,3.0,2.0,1.0,True
2019-08-31,1.48,2.75,Atlanta Braves,Chicago White Sox,11.0,5.0,6.0,True
2019-08-31,2.01,1.84,Kansas City Royals,Baltimore Orioles,7.0,5.0,2.0,True
2019-08-31,1.96,1.92,St.Louis Cardinals,Cincinnati Reds,3.0,2.0,1.0,True
2019-08-31,1.31,3.58,Washington Nationals,Miami Marlins,7.0,0.0,7.0,True
2019-08-31,2.36,1.63,Detroit Tigers,Minnesota Twins,10.0,7.0,3.0,True
2019-08-31,1.73,2.19,Tampa Bay Rays,Cleveland Indians,9.0,6.0,3.0,True
2019-08-31,2.0,1.85,Philadelphia Phillies,New York Mets,3.0,6.0,-3.0,False
2019-08-31,2.47,1.58,Toronto Blue Jays,Houston Astros,6.0,4.0,2.0,True
2019-08-31,1.57,2.49,Chicago Cubs,Milwaukee Brewers,0.0,2.0,-2.0,False
2019-08-31,1.73,2.2,St.Louis Cardinals,Cincinnati Reds,10.0,6.0,4.0,True
2019-08-31,1.48,2.75,New York Yankees,Oakland Athletics,4.0,3.0,1.0,True
2019-08-30,1.77,2.11,San Francisco Giants,San Diego Padres,8.0,3.0,5.0,True
2019-08-30,2.11,1.77,Los Angeles Angels,Boston Red Sox,6.0,7.0,-1.0,False
2019-08-30,2.13,1.77,Arizona Diamondbacks,Los Angeles Dodgers,5.0,4.0,1.0,True
2019-08-30,1.75,2.14,Colorado Rockies,Pittsburgh Pirates,4.0,9.0,-5.0,False
2019-08-30,1.98,1.87,Kansas City Royals,Baltimore Orioles,2.0,14.0,-12.0,False
2019-08-30,1.88,1.97,Texas Rangers,Seattle Mariners,6.0,3.0,3.0,True
2019-08-30,1.45,2.89,Atlanta Braves,Chicago White Sox,10.0,7.0,3.0,True
2019-08-30,3.31,1.37,Detroit Tigers,Minnesota Twins,5.0,13.0,-8.0,False
2019-08-30,2.21,1.7,Tampa Bay Rays,Cleveland Indians,4.0,0.0,4.0,True
2019-08-30,2.64,1.52,Toronto Blue Jays,Houston Astros,4.0,7.0,-3.0,False
2019-08-30,1.67,2.26,New York Yankees,Oakland Athletics,2.0,8.0,-6.0,False
2019-08-30,1.68,2.27,Philadelphia Phillies,New York Mets,5.0,11.0,-6.0,False
2019-08-30,1.4,3.1,Washington Nationals,Miami Marlins,7.0,6.0,1.0,True
2019-08-30,1.73,2.16,Chicago Cubs,Milwaukee Brewers,7.0,1.0,6.0,True
2019-08-29,2.0,1.86,San Francisco Giants,San Diego Padres,3.0,5.0,-2.0,False
2019-08-29,2.67,1.51,Arizona Diamondbacks,Los Angeles Dodgers,11.0,5.0,6.0,True
2019-08-29,1.92,1.92,Colorado Rockies,Pittsburgh Pirates,8.0,11.0,-3.0,False
2019-08-29,1.56,2.52,Texas Rangers,Seattle Mariners,3.0,5.0,-2.0,False
2019-08-29,2.42,1.59,Miami Marlins,Cincinnati Reds,4.0,3.0,1.0,True
2019-08-29,1.46,2.81,New York Mets,Chicago Cubs,1.0,4.0,-3.0,False
2019-08-29,2.55,1.55,Chicago White Sox,Minnesota Twins,5.0,10.0,-5.0,False
2019-08-29,1.42,2.97,Houston Astros,Tampa Bay Rays,8.0,9.0,-1.0,False
2019-08-29,2.99,1.42,Kansas City Royals,Oakland Athletics,8.0,9.0,-1.0,False
2019-08-29,3.33,1.35,Detroit Tigers,Cleveland Indians,0.0,2.0,-2.0,False
2019-08-28,1.6,2.43,Los Angeles Angels,Texas Rangers,0.0,3.0,-3.0,False
2019-08-28,2.59,1.53,San Diego Padres,Los Angeles Dodgers,4.0,6.0,-2.0,False
2019-08-28,2.58,1.53,Colorado Rockies,Boston Red Sox,4.0,7.0,-3.0,False
2019-08-28,2.46,1.59,Kansas City Royals,Oakland Athletics,6.0,4.0,2.0,True
2019-08-28,2.72,1.49,Chicago White Sox,Minnesota Twins,2.0,8.0,-6.0,False
2019-08-28,1.43,2.91,Houston Astros,Tampa Bay Rays,8.0,6.0,2.0,True
2019-08-28,2.95,1.43,Detroit Tigers,Cleveland Indians,2.0,4.0,-2.0,False
2019-08-28,2.34,1.64,Miami Marlins,Cincinnati Reds,0.0,5.0,-5.0,False
2019-08-28,1.8,2.08,New York Mets,Chicago Cubs,7.0,10.0,-3.0,False
2019-08-28,2.12,1.76,Toronto Blue Jays,Atlanta Braves,4.0,9.0,-5.0,False
2019-08-28,1.24,4.23,Washington Nationals,Baltimore Orioles,8.0,4.0,4.0,True
2019-08-28,1.65,2.31,Philadelphia Phillies,Pittsburgh Pirates,12.0,3.0,9.0,True
2019-08-28,3.17,1.38,Seattle Mariners,New York Yankees,3.0,7.0,-4.0,False
2019-08-28,2.14,1.75,Milwaukee Brewers,St.Louis Cardinals,4.0,1.0,3.0,True
2019-08-27,2.68,1.51,San Diego Padres,Los Angeles Dodgers,0.0,9.0,-9.0,False
2019-08-27,2.61,1.53,Seattle Mariners,New York Yankees,0.0,7.0,-7.0,False
2019-08-27,1.6,2.41,Los Angeles Angels,Texas Rangers,5.0,2.0,3.0,True
2019-08-27,1.74,2.15,San Francisco Giants,Arizona Diamondbacks,2.0,3.0,-1.0,False
2019-08-27,2.27,1.67,Colorado Rockies,Boston Red Sox,6.0,10.0,-4.0,False
2019-08-27,2.78,1.47,Kansas City Royals,Oakland Athletics,1.0,2.0,-1.0,False
2019-08-27,1.99,1.88,Chicago White Sox,Minnesota Twins,1.0,3.0,-2.0,False
2019-08-27,1.51,2.67,Houston Astros,Tampa Bay Rays,15.0,1.0,14.0,True
2019-08-27,1.76,2.14,Milwaukee Brewers,St.Louis Cardinals,3.0,6.0,-3.0,False
2019-08-27,2.38,1.62,Detroit Tigers,Cleveland Indians,1.0,10.0,-9.0,False
2019-08-27,2.37,1.62,Miami Marlins,Cincinnati Reds,5.0,8.0,-3.0,False
2019-08-27,1.94,1.91,New York Mets,Chicago Cubs,2.0,5.0,-3.0,False
2019-08-27,2.61,1.52,Toronto Blue Jays,Atlanta Braves,3.0,1.0,2.0,True
2019-08-27,1.68,2.24,Philadelphia Phillies,Pittsburgh Pirates,4.0,5.0,-1.0,False
2019-08-27,1.29,3.82,Washington Nationals,Baltimore Orioles,0.0,2.0,-2.0,False
2019-08-26,2.32,1.65,San Diego Padres,Los Angeles Dodgers,4.0,3.0,1.0,True
2019-08-26,2.57,1.54,Seattle Mariners,New York Yankees,4.0,5.0,-1.0,False
2019-08-26,1.92,1.92,San Francisco Giants,Arizona Diamondbacks,4.0,6.0,-2.0,False
2019-08-26,2.37,1.62,Kansas City Royals,Oakland Athletics,4.0,19.0,-15.0,False
2019-08-26,2.38,1.62,Miami Marlins,Cincinnati Reds,3.0,6.0,-3.0,False
2019-08-26,1.69,2.23,Milwaukee Brewers,St.Louis Cardinals,2.0,12.0,-10.0,False
2019-08-26,1.69,2.23,Philadelphia Phillies,Pittsburgh Pirates,6.0,5.0,1.0,True
2019-08-26,2.28,1.66,Colorado Rockies,Atlanta Braves,3.0,1.0,2.0,True
2019-08-25,1.61,2.39,Los Angeles Dodgers,New York Yankees,1.0,5.0,-4.0,False
2019-08-25,1.87,1.98,San Diego Padres,Boston Red Sox,3.0,1.0,2.0,True
2019-08-25,1.66,2.29,Seattle Mariners,Toronto Blue Jays,3.0,1.0,2.0,True
2019-08-25,1.59,2.44,Oakland Athletics,San Francisco Giants,4.0,5.0,-1.0,False
2019-08-25,2.13,1.76,Chicago Cubs,Washington Nationals,5.0,7.0,-2.0,False
2019-08-25,1.51,2.65,St.Louis Cardinals,Colorado Rockies,11.0,4.0,7.0,True
2019-08-25,1.78,2.09,Chicago White Sox,Texas Rangers,2.0,0.0,2.0,True
2019-08-25,1.53,2.6,Houston Astros,Los Angeles Angels,11.0,2.0,9.0,True
2019-08-25,1.86,1.99,Milwaukee Brewers,Arizona Diamondbacks,2.0,5.0,-3.0,False
2019-08-25,1.49,2.71,Minnesota Twins,Detroit Tigers,7.0,4.0,3.0,True
2019-08-25,2.18,1.73,Pittsburgh Pirates,Cincinnati Reds,9.0,8.0,1.0,True
2019-08-25,1.28,3.88,Cleveland Indians,Kansas City Royals,8.0,9.0,-1.0,False
2019-08-25,2.74,1.48,Miami Marlins,Philadelphia Phillies,3.0,2.0,1.0,True
2019-08-25,1.89,1.95,New York Mets,Atlanta Braves,1.0,2.0,-1.0,False
2019-08-25,2.47,1.58,Baltimore Orioles,Tampa Bay Rays,8.0,3.0,5.0,True
2019-08-24,1.85,2.01,Seattle Mariners,Toronto Blue Jays,5.0,7.0,-2.0,False
2019-08-24,1.65,2.31,Oakland Athletics,San Francisco Giants,5.0,10.0,-5.0,False
2019-08-24,2.04,1.82,San Diego Padres,Boston Red Sox,4.0,5.0,-1.0,False
2019-08-24,1.53,2.59,St.Louis Cardinals,Colorado Rockies,6.0,0.0,6.0,True
2019-08-24,1.73,2.16,Chicago White Sox,Texas Rangers,0.0,4.0,-4.0,False
2019-08-24,1.27,3.99,Cleveland Indians,Kansas City Royals,4.0,2.0,2.0,True
2019-08-24,1.48,2.73,Houston Astros,Los Angeles Angels,5.0,2.0,3.0,True
2019-08-24,1.77,2.11,Milwaukee Brewers,Arizona Diamondbacks,4.0,0.0,4.0,True
2019-08-24,1.29,3.8,Minnesota Twins,Detroit Tigers,8.0,5.0,3.0,True
2019-08-24,1.88,1.97,New York Mets,Atlanta Braves,5.0,9.0,-4.0,False
2019-08-24,2.65,1.51,Baltimore Orioles,Tampa Bay Rays,7.0,1.0,6.0,True
2019-08-24,1.95,1.9,Pittsburgh Pirates,Cincinnati Reds,14.0,0.0,14.0,True
2019-08-24,2.21,1.71,Miami Marlins,Philadelphia Phillies,3.0,9.0,-6.0,False
2019-08-24,1.65,2.3,Los Angeles Dodgers,New York Yankees,2.0,1.0,1.0,True
2019-08-24,1.56,2.5,Chicago Cubs,Washington Nationals,2.0,7.0,-5.0,False
2019-08-23,1.66,2.28,Los Angeles Dodgers,New York Yankees,2.0,10.0,-8.0,False
2019-08-23,2.04,1.82,San Diego Padres,Boston Red Sox,0.0,11.0,-11.0,False
2019-08-23,1.9,1.95,Seattle Mariners,Toronto Blue Jays,7.0,4.0,3.0,True
2019-08-23,1.4,3.08,St.Louis Cardinals,Colorado Rockies,8.0,3.0,5.0,True
2019-08-23,2.17,1.74,Chicago White Sox,Texas Rangers,8.0,3.0,5.0,True
2019-08-23,1.38,3.19,Houston Astros,Los Angeles Angels,5.0,4.0,1.0,True
2019-08-23,1.67,2.27,Milwaukee Brewers,Arizona Diamondbacks,6.0,1.0,5.0,True
2019-08-23,1.28,3.84,Minnesota Twins,Detroit Tigers,6.0,9.0,-3.0,False
2019-08-23,1.49,2.74,Cleveland Indians,Kansas City Royals,4.0,1.0,3.0,True
2019-08-23,2.42,1.61,Miami Marlins,Philadelphia Phillies,19.0,11.0,8.0,True
2019-08-23,1.56,2.56,New York Mets,Atlanta Braves,1.0,2.0,-1.0,False
2019-08-23,2.64,1.51,Baltimore Orioles,Tampa Bay Rays,1.0,7.0,-6.0,False
2019-08-23,1.87,1.98,Pittsburgh Pirates,Cincinnati Reds,3.0,2.0,1.0,True
2019-08-23,1.74,2.14,Chicago Cubs,Washington Nationals,3.0,9.0,-6.0,False
2019-08-22,1.41,3.03,Los Angeles Dodgers,Toronto Blue Jays,3.0,2.0,1.0,True
2019-08-22,2.05,1.81,Oakland Athletics,New York Yankees,5.0,3.0,2.0,True
2019-08-22,2.04,1.84,Chicago White Sox,Texas Rangers,6.0,1.0,5.0,True
2019-08-22,1.18,5.16,Houston Astros,Detroit Tigers,6.0,3.0,3.0,True
2019-08-22,1.74,2.17,St.Louis Cardinals,Colorado Rockies,6.0,5.0,1.0,True
2019-08-22,1.34,3.41,Atlanta Braves,Miami Marlins,3.0,2.0,1.0,True
2019-08-22,1.76,2.11,New York Mets,Cleveland Indians,2.0,0.0,2.0,True
2019-08-22,2.85,1.45,Baltimore Orioles,Tampa Bay Rays,2.0,5.0,-3.0,False
2019-08-22,2.85,1.45,Pittsburgh Pirates,Washington Nationals,1.0,7.0,-6.0,False
2019-08-22,1.52,2.64,Chicago Cubs,San Francisco Giants,1.0,0.0,1.0,True
2019-08-22,0.0,0.0,Boston Red Sox,Kansas City Royals,5.0,4.0,1.0,True
2019-08-21,1.28,3.93,Los Angeles Dodgers,Toronto Blue Jays,2.0,1.0,1.0,True
2019-08-21,1.8,2.07,Oakland Athletics,New York Yankees,6.0,4.0,2.0,True
2019-08-21,1.19,5.08,Houston Astros,Detroit Tigers,1.0,2.0,-1.0,False
2019-08-21,1.41,3.06,Chicago Cubs,San Francisco Giants,12.0,11.0,1.0,True
2019-08-21,1.93,1.92,St.Louis Cardinals,Milwaukee Brewers,3.0,5.0,-2.0,False
2019-08-21,1.52,2.63,Atlanta Braves,Miami Marlins,5.0,0.0,5.0,True
2019-08-21,1.6,2.41,Boston Red Sox,Philadelphia Phillies,2.0,5.0,-3.0,False
2019-08-21,1.65,2.3,New York Mets,Cleveland Indians,4.0,3.0,1.0,True
2019-08-21,2.05,1.81,Baltimore Orioles,Kansas City Royals,8.0,1.0,7.0,True
2019-08-21,2.27,1.68,Pittsburgh Pirates,Washington Nationals,1.0,11.0,-10.0,False
2019-08-21,1.78,2.1,Texas Rangers,Los Angeles Angels,8.0,7.0,1.0,True
2019-08-21,1.55,2.56,Arizona Diamondbacks,Colorado Rockies,2.0,7.0,-5.0,False
2019-08-21,1.56,2.5,Minnesota Twins,Chicago White Sox,0.0,4.0,-4.0,False
2019-08-21,1.32,3.52,Tampa Bay Rays,Seattle Mariners,7.0,6.0,1.0,True
2019-08-21,1.58,2.47,Cincinnati Reds,San Diego Padres,4.0,2.0,2.0,True
2019-08-20,1.29,3.75,Los Angeles Dodgers,Toronto Blue Jays,16.0,3.0,13.0,True
